Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,Label
1.2775403570183013,-0.3742916832299416,0.004632535021100616,-1.381123080455245,-1.0907697888479362,0,0,1,0,0,N
1.0810360528578236,1.4965311955315939,1.5591803889951856,1.0266478155425744,-1.8953251337245365,0,0,1,0,0,P
-0.6017114575698762,-0.1536434980580147,-0.2631388037428159,-0.018002937730534484,0.7352314707658607,0,0,1,0,0,P
0.2107675523130266,-0.9445093190993387,-0.7155715998668581,-1.795369826052904,-0.34838604494639624,0,0,0,1,0,L
1.0350369897631075,2.8247974594287476e-16,0.43028131949613374,-0.00669430429112578,1.128634103499806,1,0,0,1,0,P
-0.19083109969153889,2.8247974594287476e-16,0.0440623843470074,-0.2666191493091078,-0.15290279683353375,1,0,1,0,0,P
-0.8456114124134464,1.1794174907457522,0.8902167830065234,0.8916561516783305,0.007979415163197695,0,1,0,0,0,P
-0.23030833297114614,0.9276630836220221,0.8209014676694001,0.26488946251892953,-1.4528413367763477,0,1,0,0,0,P
-1.2420800248607078,0.47149141750380746,0.10963562992958524,1.206188110700924,0.5923210812764674,0,0,0,0,1,P
-1.320686543855471,-0.30929470120108615,-0.5306841585493114,-0.2858282051890241,0.5520306640133331,0,0,0,1,0,N
0.32551885301513217,-1.0876891296302718,-0.9570984812254445,-0.24395596625433308,0.3569590075424454,0,1,0,0,0,P
0.11423961727966211,0.07699279280148588,0.16304420119305071,-0.8191512160113376,0.4511740050576751,0,0,1,0,0,L
0.5336408808421848,-0.467075017559809,-0.2363486161347227,-1.2980716054889732,-0.6382786954828749,0,1,0,0,0,L
0.20593522944712186,2.8247974594287476e-16,0.7164457873161559,-0.9842151349518559,-2.2066661132941117,1,0,0,1,0,P
1.4562804282654005,1.4767483548595892,1.6173683104140255,0.9806033583100618,-1.2088145755239987,0,1,0,0,0,P
-0.09547794625656028,2.8247974594287476e-16,-0.5884187084262482,-3.402884732343938,1.686193792117257e-16,1,0,0,1,0,L
0.05140079509244491,0.4568888761949322,0.4316198182650524,0.19048537623709083,0.08641420175547924,0,1,0,0,0,P
0.2951796878880431,-0.7627530710320508,-0.47959802862713524,-2.3522047591412463,-1.8130827447469007,0,1,0,0,0,L
0.2689842875917732,0.1893086036298157,0.23135788825678968,0.02883298183394476,0.32565829850384714,0,1,0,0,0,P
0.11867235072848424,0.08509604300369286,0.18971423832440396,-1.0397377322997838,0.9904441081921763,0,0,1,0,0,L
-0.33567718385746126,2.8247974594287476e-16,0.6083378693405079,-0.009548681002705468,-0.18551118263870162,1,1,0,0,0,P
-1.2821727274331516,0.4134985258908762,0.05194290813917822,1.137375383907838,-0.7077419993107816,0,0,1,0,0,N
-0.20842375748797823,-1.7964558565606144,-1.830215152171189,0.86312185181531,-0.2959741778876846,0,0,1,0,0,N
1.879837591083131,0.21863377963162314,0.4779080701545996,1.2065279850755366,2.1411556179113775,0,0,1,0,0,L
-1.9886716500756434,1.6882185558160554,1.2641427523228217,-0.4590472156696904,0.5488214642366066,0,0,0,1,0,L
0.24434971290700275,-1.327214366391063,-1.0673474919256178,-1.8910681306382922,-0.5928760366445104,0,0,1,0,0,L
0.6026547140637236,2.1101697139213322,2.199068421788974,-0.7606393335997904,0.3229624491883291,0,0,1,0,0,P
-0.7176152463930021,-0.6834955085167188,-0.8238541290493573,0.36198418688858974,0.012865357274759218,0,1,0,0,0,P
1.3019274458847234,-0.21327088098277028,0.04142496909239699,0.1101192875203694,-1.0266997024394124,0,0,0,1,0,N
1.083079433485715,-2.7392316665094767,-2.3066985365984007,-1.252266196389023,0.18262184958167202,0,0,0,1,0,N
0.6531564951944344,-0.6101326992255998,-0.4762888374593479,0.2467653538069968,0.31376770453697905,0,1,0,0,0,N
1.4518076229965036,1.1357767762681539,1.296449755746095,0.9048785902661496,0.6981274714542514,0,1,0,0,0,P
-1.036052455122346,0.396720055301378,0.13647438303411785,0.4961384722449092,1.443141756772398,0,0,0,1,0,P
-0.43926001679129384,-1.449595631188223,-1.7508765359648908,3.3976294406204524,1.2432190903219247,0,0,1,0,0,N
-0.648537072502611,0.8277535300110879,0.6313191745457741,0.41443513407375765,-0.30621536770995983,0,0,1,0,0,P
1.0789153505489428,-1.5396392079767263,-1.2337463575466585,-0.3479816663803691,0.1513985987487591,0,0,0,1,0,P
0.6841808320056169,-0.7706995891906582,-0.6196561480262037,0.19545757739437625,-0.4209871654987314,0,1,0,0,0,N
-1.1231621014585855,2.8247974594287476e-16,0.11424907136591075,-1.4868604598829513,0.48761429386174554,1,1,0,0,0,L
-0.7387980006330317,-0.0030545363751009833,-0.041945144769193365,-1.2876680414148283,-0.004169372822621457,0,0,0,1,0,L
0.07698241927137403,-1.4343905874779777,-1.3319699337325395,-0.3103554903151422,0.3391269135630101,0,1,0,0,0,N
-0.052044326234370525,-1.151275523266731,-1.122919052495819,0.13705362166446117,-1.6780411976821268,0,0,0,1,0,N
-0.7460730113479944,-0.19564157929944587,-0.35011708133697833,0.20898817506001294,0.09130318144373423,0,1,0,0,0,P
-0.18982168489993992,0.8177593178802575,0.7639422813830153,-0.22732910356872293,1.8162442644634058,0,0,0,1,0,P
0.33710835709010506,2.114277314752293,2.0277767929457298,0.7462098005749576,1.7166861695442368,0,1,0,0,0,P
0.9162223500662484,1.380374431894532,1.4453869392311771,0.6654404068900328,-0.6677750839655097,0,1,0,0,0,P
-0.42303375162021717,-0.06880057544349767,0.11053479342724537,-3.1653613008415102,1.686193792117257e-16,0,0,0,1,0,L
-1.5537456603892665,-0.2684079926324521,-0.6646210603191328,1.2721720223649227,2.11546531302575,0,0,0,0,1,P
1.1467055822786245,-0.8330708006189494,-0.44466652331824524,-1.567285245566876,0.2893774824761878,0,0,1,0,0,L
0.5751894321453694,-1.1832122215015033,-1.0295343402528563,0.12068994860598817,-2.4311597376186427,0,0,1,0,0,P
0.06612521359846985,-1.0925518939440304,-0.9895539883921655,-0.5237885504070061,0.1348605124407724,0,0,1,0,0,P
0.4956220360565622,-1.1686279995223994,-0.8519367764586459,-2.0689776915061957,-0.3189534455743259,0,1,0,0,0,L
-0.3939554378458998,0.331523596126123,0.23532229253838818,0.059662143769557995,1.4157261083248396,0,0,1,0,0,P
-0.5780987142970097,-0.4191272251048509,-0.5099205841063055,-0.049979530702444756,-2.820681866126588,0,1,0,0,0,P
0.8241883849954821,0.3085715114036696,0.45388471221648446,0.030156503771851282,1.0466407958110406,0,1,0,0,0,P
-0.1304025128230375,2.8247974594287476e-16,-1.3401255684293942,1.4049795910140377,0.030589617281573743,1,1,0,0,0,N
0.555090028026936,0.3217044353686632,0.3921130501759976,0.29578489522396584,1.2396165243633845,0,1,0,0,0,P
-1.316146575958562,-0.06430216224408108,-0.3925330068803726,0.9012379582116291,-0.6135513024091004,0,1,0,0,0,P
-0.5731972534316803,1.0873058651741685,0.9250312258182151,0.03997593834979575,-0.653603269901792,0,0,0,1,0,P
0.7675640812708292,-1.8227786979610012,-1.5648092057367415,-0.3565779318998193,-0.2691554132604069,0,1,0,0,0,P
0.339397530360849,0.22445932649892195,0.2533181951351773,0.3396509375930138,-1.0473187730351718,0,0,1,0,0,P
-0.4221287493175452,-0.5423511790714944,-0.6498672555164362,0.591937603072348,0.9152306716833954,0,0,0,1,0,N
-1.4237679146465385,2.8247974594287476e-16,-0.10900567358954867,0.6932570889927289,1.3208291748419099,1,0,0,1,0,N
0.09929734352647075,-0.8246825830647432,-0.8382093037656733,0.8379157646652443,-2.660401094315178,0,0,1,0,0,N
-0.07278826582499104,-1.0687367652412367,-1.0559486365330177,0.23416396700119932,-0.5980930746156677,0,1,0,0,0,N
-0.9965424871164804,2.8247974594287476e-16,-0.6226113444482675,-0.0040193320196276056,0.6668647321243224,1,0,1,0,0,N
-0.3150260867232111,-1.6738303340331693,-1.55630519080242,-1.304832170695404,0.2947661435305304,0,0,0,1,0,N
-0.6647246768331928,0.2573954459467774,0.08297654108933611,0.40783361871394225,-1.124862030867899,0,0,0,1,0,P
0.5775102113587074,-1.5313018774496627,-1.3633390335511664,0.13543140790151173,-1.715099633343333,0,0,1,0,0,N
0.6928295724397586,-0.5006095684468629,-0.3292125827366732,-0.17517116785693226,1.4009331098272924,0,0,1,0,0,P
-0.29238494398919684,-0.35879556572444016,-0.3548349526269188,-0.5572519754271866,0.3119649027693623,0,0,0,1,0,P
-0.4036313714143498,1.232812230586067,1.1391528501889465,-0.47026022985607424,-0.16853720407519185,0,1,0,0,0,L
0.6207725384598738,0.12932094055288945,0.19579110133840807,0.6023416405091316,0.24161007018190106,0,1,0,0,0,P
-0.500124031958212,-0.5285465463482171,-0.6475201103388093,0.5383534257300452,-0.17421595370376755,0,0,1,0,0,N
-1.9662726314375727,0.5370318729825473,0.09406294909733032,0.43300751720457364,0.8315120204326985,0,0,1,0,0,N
-0.2659025504463358,1.340094296689439,1.194327184299831,0.4387815946718785,-1.2059926667756988,0,0,0,0,1,P
1.457347693219783,1.424943325747213,1.5677391453850287,0.983932517748294,-0.6625899405496344,0,0,1,0,0,P
1.7912227117308475,1.0131024021946518,1.2476669778371254,0.8774330244722225,1.3089841445254449,0,0,0,1,0,P
-1.2562440022775194,-0.4081966916745944,-0.7064339876755233,0.8593297437163941,1.2420192475279759,0,0,0,1,0,P
0.039792948282930674,1.0146921129225903,1.0452751841208545,-0.8141790148540522,-0.8270838312349866,0,0,1,0,0,L
-0.26668818387653204,0.3043824913292807,0.44111760116119386,-2.468368424049757,0.535781147491233,0,1,0,0,0,L
1.219297659715281,1.1611673673312866,1.2803653124860424,0.8429282016468225,1.124619945899291,0,0,1,0,0,L
3.516448326809097,0.9911578806096244,1.5137045564506983,1.4907420138123522,1.6896638872784917,0,1,0,0,0,P
-0.34010991730628337,-1.0061375799313461,-0.9609157853906606,-0.8337080638777543,0.09121964808466196,0,1,0,0,0,P
-1.2924875525554682,2.8247974594287476e-16,-0.10554152199381739,1.3228114107316473,-1.1356226463047696,1,0,0,0,1,P
0.6778333992666077,1.2231009503261503,1.4217321737602586,-1.4536734786437928,-0.29767522083606784,0,0,0,1,0,P
1.6507069238962324,1.4697035548219513,1.6866597640910501,0.5159321309836646,-1.2996973514064132,0,0,0,1,0,P
-0.3951375565381023,1.9166382077732191,1.707946049252958,0.5946707989484109,-1.771621341668406,0,0,0,1,0,P
-0.9803004189741069,-0.48097938885628644,-0.7199632682269571,0.8328015547163383,-0.2037654997785392,0,0,1,0,0,P
-0.6163819766559415,-0.31614613053558205,-0.44022320148216426,0.21093132869202497,-0.9846429343289835,0,0,0,1,0,P
-0.5788820901598772,-0.3093394817849716,-0.14341502963036226,-3.246746539319431,-1.2697893712818036,0,0,1,0,0,L
2.617129167689753,0.8896504743464091,1.292024400336442,0.8647516393804788,-1.64720523787764,0,0,0,0,1,P
-0.2878277621414105,-0.7684768438450642,-0.7929586130023674,0.017449083734976778,0.028414712368998053,0,1,0,0,0,P
-0.45776811813929774,1.1860551945662487,1.026898898589526,0.22544320710776153,0.6490250442031532,0,0,1,0,0,P
-0.6332745063847381,-0.35311860897639813,-0.5130141781569505,0.6277668945609323,1.0053479782390375,0,1,0,0,0,N
-0.8385144673214918,-0.8109451212172941,-0.9660204962996378,0.32033584848202074,0.610045341283282,0,1,0,0,0,P
-2.8160483467570057,1.5857239412262711,0.8773312058269702,1.0930558601308804,-0.6400860536155321,0,0,1,0,0,N
0.4166830902727288,0.707352788310323,0.8466886233770438,-1.0806282171217356,0.15353553395266545,0,0,0,1,0,P
-0.6776653349540637,0.6024339157474592,0.39843302139761105,0.5562664147051015,0.9818219467475587,0,0,0,1,0,P
0.912086486721078,0.007409871886528099,0.15272361211156868,0.3990830369742641,1.089712114537112,0,0,0,1,0,P
-1.0239310117456777,0.03946055706210014,-0.2156619604548618,0.6510615433757813,0.5355457352974835,0,0,0,1,0,P
1.444877737886832,-1.794255501506963,-1.2220530211958784,-2.593631065600055,0.6283649663220308,0,0,1,0,0,L
0.31125018091347734,1.5791411953950887,1.599420131137436,-0.337844132109194,1.8026921160451703,0,0,0,1,0,P
1.0426915539851156,-1.0530554189569354,-0.6657599633194474,-1.6860448311862162,0.6633320304297337,0,1,0,0,0,P
-0.8445489447896359,-0.033802513655819176,-0.22740919608492682,0.3665137939786563,-0.6330601387233706,0,1,0,0,0,P
-1.992208975882938,0.691095400878766,0.21820393758246123,0.6553549425091186,-1.4995030711541852,0,0,1,0,0,N
-0.31511808259183316,-1.6207490582800534,-1.7408622183089317,1.5707298857807235,0.1280229273036105,0,0,0,1,0,N
0.05581010628023746,0.18744206747422065,0.16192242244292537,0.3463021560298967,-1.296406137058961,0,0,0,1,0,P
-0.7729211307980156,-0.6909494402525849,-0.6818901648218102,-1.591979627704468,1.3257287860485922,0,0,0,1,0,N
-0.9117313265162135,-0.2278693513294743,-0.407718005917352,0.14037000031144703,0.4845341910944945,0,0,1,0,0,P
0.7607400196296644,-0.5912251154204501,-0.4249211399479875,0.09711270229581381,2.311378378240749,0,0,0,1,0,N
0.8163058064733311,-0.5600272968197904,-0.36106621461804234,-0.18568833896437395,1.594309798503184,0,0,1,0,0,N
0.3413635893077514,-0.429013556738139,-0.3316015560008279,-0.14838688966932007,0.5497372936097094,0,0,0,1,0,P
-0.40711282243027264,0.1938904715537462,0.11383893153759851,-0.09643960033176724,0.04289939683215067,0,0,0,1,0,P
0.1262687825917923,-1.166447999279605,-1.1809983331798497,1.095242322159203,-0.3802578184033802,0,1,0,0,0,N
-1.027171185253405,-0.8339867671075184,-1.0267526321359917,0.3424399902604478,-0.3320940023505864,0,0,1,0,0,P
-1.8070599531871372,0.7135671120649917,0.44118357163323574,-1.3643650963187053,-1.6422615818089017,0,1,0,0,0,L
0.851918648878978,1.0535087372270588,1.1317717369064042,0.5224740026509994,0.18941538985677767,0,0,1,0,0,P
-1.0588877486465813,-0.04624337405167191,-0.3257009885461545,0.9101750448309692,-1.1576268518727841,0,0,0,1,0,P
-0.3392328523992971,0.3041626593720243,0.23478161539305734,-0.1229048321008712,-0.4817554060413757,0,0,0,1,0,P
1.5230626561830634,0.0718206353626998,0.5238128511300657,-1.9230404633464535,-1.178450958895358,0,0,1,0,0,N
-0.6736508158527811,0.06801428573242407,-0.07265341696574854,0.07408408328393472,-1.6598521884412,0,1,0,0,0,P
0.03285657266719038,1.6544987761502021,1.6195007006507498,-0.3671225580403075,0.6508005077805282,0,0,1,0,0,P
1.870770071909617,1.1307654218351386,1.3775782771853253,0.8556436688485554,-0.9181215235287719,0,0,0,1,0,P
1.5908359561577838,0.030284608327724536,0.528147251505925,-2.299739137714277,0.8200527623563131,0,1,0,0,0,N
0.40629884495507185,-0.12908134779676567,-0.04687271794260325,0.03416919886041815,0.6329091810555688,0,1,0,0,0,P
-0.7420062860022487,-1.728961339239594,-1.7217015859738354,-0.948196971770416,0.40374680135306507,0,0,1,0,0,P
-1.8985267044667054,0.8881605021916703,0.3862360636560108,1.1298541249409582,0.7748642526748433,0,1,0,0,0,N
1.0934097793834126,0.028381433512586818,0.28181210527442907,-0.500019118865505,-0.8878247335873889,0,0,0,1,0,L
0.8786536077666758,1.0898665003799903,1.1882789552779478,0.3209327587694673,-1.1622044799499514,0,0,0,1,0,P
-0.18491119376529805,1.0539422946983148,0.9464842618754126,0.3151899232363192,-1.7408127200541614,0,0,0,1,0,P
0.33949347697229537,1.2866649536706667,1.3543645313381407,-0.6954492510809526,-0.570101805384683,0,0,1,0,0,P
-0.8845629147015109,2.8247974594287476e-16,0.8428266838711694,1.2856013204258696,-0.06031290284934888,1,0,0,1,0,P
-0.016129252002667602,-1.3206173721922805,-1.2475128510720286,-0.23459001308429803,3.7657078287861965,0,0,1,0,0,N
-0.07249026693767512,1.34675846176405,1.247040398715433,0.3345551887870182,0.5357902602213136,0,0,0,1,0,P
0.2056569842739275,-0.4477969761970605,-0.39114341608629843,0.03544443780917356,1.2335550400714224,0,0,0,1,0,P
-0.6498363024999613,0.19495299268048627,0.039948353420309404,0.23914421532334312,-0.8575871763915303,0,0,0,1,0,P
-1.2920713135793405,0.8075595221597702,0.3848422619807421,1.653067529887781,0.12436720375293343,0,0,0,1,0,P
0.029855419100331283,2.8247974594287476e-16,-1.5250680319278775,-0.7647055186665347,-2.4131575393443683,1,0,1,0,0,N
-0.4380245630709637,-0.14846116321379974,-0.22759110615251418,-0.0008236608455191066,-0.27639395852111615,0,0,0,1,0,P
-1.1990177746639985,0.09081574485453485,-0.2106190091367319,0.7716771839016057,1.5827320749357503,0,1,0,0,0,P
0.27314526637346925,-1.3549172639675606,-1.3125347519435848,0.8498676979306953,-0.5098271710547394,0,0,0,1,0,N
0.09602528188023371,0.23307144697255636,0.32709479873481057,-1.0424680880000141,0.9363828369888716,0,1,0,0,0,P
-0.030253721991236784,1.3319584787898606,1.2665435160543213,0.024074740589367958,-0.4104984131759325,0,1,0,0,0,P
-0.9022949772804635,0.16820677121427183,-0.11884173060828855,1.263758001461386,0.8320177769521732,0,0,1,0,0,N
-1.256220015624658,-0.14712588762157475,-0.26155382806133315,-1.524458707552493,-0.2800481632834466,0,0,1,0,0,L
-0.6311715824185669,1.9133631187063131,1.6583690991507685,0.5984307183878927,-1.3590364121147462,0,0,1,0,0,P
-1.030388218696018,0.5441825180366425,0.24604712621450955,0.8948059066764814,-1.8976488798950961,0,0,0,0,1,P
-0.012531536269345053,0.5400057108487681,0.5683659392422051,-0.661425838059147,0.45904436627064105,0,1,0,0,0,P
1.7400831678299342,1.0698821470805007,1.3012588627952433,0.7642695319680225,-0.4013355630798647,0,0,0,1,0,P
-0.10030772935922065,0.7066851505142104,0.7888735053065928,-1.6167975574907698,-0.10596919934162423,0,0,0,0,1,L
0.3428425781036055,-1.051960330132824,-1.0990736744695089,1.950015013606602,0.9588092657172883,0,0,0,1,0,N
-1.9911515877856154,2.463999426531191,1.9475993692055544,0.25367076798088045,-0.30909650920378384,0,1,0,0,0,L
-0.5710266024456644,-0.4076552537057958,-0.5463497594932516,0.5461823704121037,-1.0800623310032025,0,1,0,0,0,N
0.7495938453387568,-0.41504812100909055,-0.3006044173543524,0.6111854746886408,1.5500963509403407,0,0,0,1,0,N
-2.948891509830988,1.9475653073894792,1.3131925000995015,-0.31973659108961683,0.623520031495832,0,0,1,0,0,L
-0.4082342690005311,-1.4285202600267934,-1.5980159341084994,1.8502737187237674,1.7882757770576223,0,1,0,0,0,N
1.0710053990229382,-0.5832073554238428,-0.2583541198045939,-1.103428675341744,0.0041991509680853675,0,0,1,0,0,N
-1.0713534710407921,-0.0569174368651291,-0.3372859648875365,0.8971769801339109,-0.3605621711224572,0,1,0,0,0,P
-0.8970156560835854,0.8704151780864603,0.586917958882038,0.8622835265821083,-0.3015648377921478,0,0,1,0,0,P
1.315349530238322,1.1328863931264472,1.1757552331556798,2.0199756447986235,-0.6932557960592826,0,1,0,0,0,L
-1.898936735132681,0.49285175601723646,0.06391865425537939,0.4456358856807795,1.3923124671710216,0,1,0,0,0,N
-0.5996426793095432,-0.5439754929778902,-0.6119732549247463,-0.3140964752490745,-1.5438197963246092,0,1,0,0,0,P
-0.322183421741194,0.01139737933343175,-0.05532030706892089,0.03982351558012261,-1.2571788716385663,0,0,1,0,0,P
-1.6675013738996578,0.4417510033605153,-0.0559617646374976,1.8658643905931842,-1.5743337729995799,0,0,1,0,0,P
-2.350006024390825,1.3269939404218167,0.7009053899063898,1.3370719335862151,0.08856936241954702,0,0,0,1,0,N
0.34640614813109,-1.2448282694469965,-1.248202874137046,1.5258574744417224,-0.7851424910389125,0,1,0,0,0,N
0.39804828295843236,-0.9176674300220958,-0.8818014687893042,0.9970025335664403,-0.011072265858694523,0,1,0,0,0,N
-1.1585034713930225,-0.45353499737767383,-0.7037249874406114,0.5296227252211938,-0.17712747096452716,0,0,1,0,0,P
1.596396908878849,0.08206114070490095,0.3451460042379507,0.555056499800492,-1.185941623021631,0,1,0,0,0,P
-0.307066468715987,0.055817683066856645,0.006331485220238194,-0.15809508402716152,0.8319858823968909,0,1,0,0,0,P
1.4485152432443131,-0.08462644088488414,0.3112865892810957,-1.3332495499866561,-0.9487129584094279,0,0,0,1,0,N
-0.055270954338128765,-1.3753982746519635,-1.2867927930274248,-0.4885670565465593,-0.39070252586412263,0,0,1,0,0,N
2.305289699476927,1.9611256823824719,2.252513206630709,0.9104912510736451,1.0655694549768444,0,1,0,0,0,P
